# Manually curated annotations TSV file
# The TSV should not have a header and should have exactly three columns:
# id to match existing metadata, field name, and field value
# If there are multiple annotations for the same id and field, then the last value is used
# Lines starting with '#' are treated as comments
# Any '#' after the field value are treated as comments.
PQ631545	strain	MuVs/Republic of Dagestan.RUS/21.24/4[G]
PQ631546	strain	MuVs/Makhachkala.RUS/21.24[G]
PQ631547	strain	MuVs/Republic of Dagestan.RUS/22.24/5[G]
PQ631548	strain	MuVs/Republic of Dagestan.RUS/22.24/6[G]
PQ631549	strain	MuVs/Republic of Dagestan.RUS/23.24/2[G]
PQ631550	strain	MuVs/Buynaksk.RUS/22.24[G]
PQ631551	strain	MuVs/Makhachkala.RUS/23.24[G]
PQ631552	strain	MuVs/Republic of Dagestan.RUS/23.24[G]
PQ631553	strain	MuVs/Republic of Dagestan.RUS/23.24/3[G]
PQ631554	strain	MuVs/Makhachkala.RUS/24.24[G]
PQ631555	strain	MuVs/Khasavurt.RUS/23.24[G]
PQ631556	strain	MuVs/Khasavurt.RUS/24.24[G]
PQ631557	strain	MuVs/Makhachkala.RUS/23.24/2[G]
PQ631558	strain	MuVs/Khasavurt.RUS/23.24/2[G]
PQ631559	strain	MuVs/Republic of Dagestan.RUS/23.24/5[G]
PQ631560	strain	MuVs/Republic of Dagestan.RUS/23.24/6[G]
PQ631561	strain	MuVs/Tatarstan.RUS/2.24 240739[G]
PQ631562	strain	MuVs/Makhachkala.RUS/23.24/3[G]
PQ631563	strain	MuVs/Republic of Dagestan.RUS/23.24/8[G]
PQ631564	strain	MuVs/Republic of Dagestan.RUS/23.24/7[G]
PQ631565	strain	MuVs/Moscow.RUS/23.24[G]
PQ631566	strain	MuVs/Makhachkala.RUS/20.24/3[G]
PQ631567	strain	MuVs/Ivanovo.RUS/27.24[G]
PQ631568	strain	MuVs/Irkutsk.RUS/27.24[G]
PQ631570	strain	MuVs/Saratov Oblast.RUS/29.24[G]
PQ631571	strain	MuVs/Saratov Oblast.RUS/29.24/2[G]
PQ631572	strain	MuVs/Saratov Oblast.RUS/29.24/3[G]
PQ631573	strain	MuVs/Saratov Oblast.RUS/29.24/4[G]
PQ631574	strain	MuVs/Republic of Ingushetia.RUS/23.24[G]
PQ631575	strain	MuVs/Republic of Ingushetia.RUS/22.24[G]
PQ631576	strain	MuVs/Republic of Ingushetia.RUS/24.24[G]
PQ631577	strain	MuVs/Republic of Ingushetia.RUS/26.24[G]
PQ631578	strain	MuVs/Volgograd Oblast.RUS/27.24[G]
PQ631579	strain	MuVs/Khasavurt.RUS/25.24[G]
PQ631580	strain	MuVs/Rostov Oblast.RUS/24.24/4[G]
PQ631581	strain	MuVs/Republic of Dagestan.RUS/25.24[G]
PQ631582	strain	MuVs/Khasavurt.RUS/25.24/2[G]
PQ631583	strain	MuVs/Makhachkala.RUS/28.24[G]
PQ631584	strain	MuVs/Makhachkala.RUS/28.24/2[G]
PQ631585	strain	MuVs/Republic of Dagestan.RUS/29.24[G]
PQ631586	strain	MuVs/Makhachkala.RUS/29.24[G]
PQ631587	strain	MuVs/Khasavurt.RUS/27.24[G]
PQ631588	strain	MuVs/Republic of Dagestan.RUS/28.24[G]
PQ631589	strain	MuVs/Republic of Dagestan.RUS/28.24/2[G]
PQ631590	strain	MuVs/Republic of Dagestan.RUS/28.24/3[G]
PQ631591	strain	MuVs/Khasavurt.RUS/28.24[G]
PQ631592	strain	MuVs/Makhachkala.RUS/27.24[G]
PQ631593	strain	MuVs/Makhachkala.RUS/26.24[G]
PQ631594	strain	MuVs/Makhachkala.RUS/27.24/2[G]
PQ631595	strain	MuVs/Republic of Dagestan.RUS/27.24[G]
PQ631596	strain	MuVs/Republic of Dagestan.RUS/25.24/2[G]
PQ631597	strain	MuVs/Republic of Dagestan.RUS/25.24/3[G]
PQ631598	strain	MuVs/Republic of Dagestan.RUS/26.24[G]
PQ631599	strain	MuVs/Republic of Dagestan.RUS/26.24/2[G]
PQ631600	strain	MuVs/Republic of Dagestan.RUS/26.24/3[G]
PQ631601	strain	MuVs/Republic of Dagestan.RUS/23.24/9[G]
PQ631602	strain	MuVs/Republic of Dagestan.RUS/24.24[G]
PQ631603	strain	MuVs/Khasavurt.RUS/23.24/3[G]
PQ631604	strain	MuVs/Republic of Dagestan.RUS/24.24/2[G]
PQ631605	strain	MuVs/Republic of Dagestan.RUS/25.24/4[G]
PQ631606	strain	MuVs/Republic of Dagestan.RUS/25.24/5[G]
PQ631607	strain	MuVs/Republic of Dagestan.RUS/25.24/6[G]
PQ631608	strain	MuVs/Republic of Dagestan.RUS/25.24/7[G]
PQ631609	strain	MuVs/Republic of Dagestan.RUS/25.24/8[G]
PQ631610	strain	MuVs/Ivanovo Oblast.RUS/24.24[G]
PQ631611	strain	MuVs/Republic of Crimea.RUS/29.2410136[G]
PQ631612	strain	MuVs/Voronezh Oblast.RUS/30.24[G]
PQ631613	strain	MuVs/Omsk Oblast.RUS/32.24[G]
PQ631614	strain	MuVs/Khabarovsk Krai.RUS/25.24[G]
PQ631615	strain	MuVs/Khabarovsk Krai.RUS/25.24/2[G]
PQ631616	strain	MuVs/Astrakhan Oblast.RUS/32.24[G]
PQ631617	strain	MuVs/Astrakhan Oblast.RUS/33.24[C]
PQ631618	strain	MuVs/Astrakhan Oblast.RUS/33.24/2[G]
PQ631619	strain	MuVs/Astrakhan Oblast.RUS/30.24[G]
PQ631620	strain	MuVs/Repulic of Dagestan.RUS/35.24[G]
PQ631621	strain	MuVs/Repulic of Dagestan.RUS/36.24[G]
PQ631622	strain	MuVs/Repulic of Dagestan.RUS/34.24[G]
PQ631623	strain	MuVs/Repulic of Dagestan.RUS/35.24/2[G]
PQ631624	strain	MuVs/Repulic of Dagestan.RUS/35.24/3[G]
PQ631625	strain	MuVs/Repulic of Dagestan.RUS/32.24[G]
PQ631626	strain	MuVs/Repulic of Dagestan.RUS/32.24/2[G]
MN926292	strain	MuVs/Manitoba.CAN/35.17/11[G]
MN926293	strain	MuVs/Manitoba.CAN/35.17/12[G]
MN926294	strain	MuVs/Manitoba.CAN/35.17/13[G]
MN926295	strain	MuVs/Manitoba.CAN/35.17/14[G]
MN926296	strain	MuVs/Manitoba.CAN/35.17/15[G]
MN926297	strain	MuVs/Ontario.CAN/35.17/3[G]
MN926298	strain	MuVs/Ontario.CAN/34.17/6[G]
MN926299	strain	MuVs/Ontario.CAN/35.17/4[G]
MN926300	strain	MuVs/Ontario.CAN/36.17[G]
MN926301	strain	MuVs/Ontario.CAN/34.17/7[G]
MN926302	strain	MuVs/Ontario.CAN/36.17/2[G]
MN926303	strain	MuVs/Ontario.CAN/35.17/5[G]
MN926304	strain	MuVs/Ontario.CAN/35.17/6[G]
MN926305	strain	MuVs/Ontario.CAN/35.17/7[G]
MN926306	strain	MuVs/Ontario.CAN/36.17/3[G]
MN926307	strain	MuVs/Ontario.CAN/35.17/8[G]
MN926308	strain	MuVs/Manitoba.CAN/35.17/16[G]
MN926309	strain	MuVs/Manitoba.CAN/35.17/17[G]
MN926310	strain	MuVs/Manitoba.CAN/36.17/2[G]
MN926311	strain	MuVs/Manitoba.CAN/36.17/3[G]
MN926312	strain	MuVs/Manitoba.CAN/35.17/18[G]
MN926313	strain	MuVs/Manitoba.CAN/35.17/19[G]
MN926314	strain	MuVs/Manitoba.CAN/35.17/20[G]
MN926315	strain	MuVs/Manitoba.CAN/35.17/21[G]
MN926316	strain	MuVs/Manitoba.CAN/35.17/22[G]
MN926317	strain	MuVs/Manitoba.CAN/35.17/23[G]
MN926318	strain	MuVs/Manitoba.CAN/35.17/24[G]
MN926319	strain	MuVs/Manitoba.CAN/35.17/25[G]
MN926320	strain	MuVs/Manitoba.CAN/35.17/26[G]
MN926321	strain	MuVs/Manitoba.CAN/35.17/27[G]
MN926322	strain	MuVs/Manitoba.CAN/35.17/28[G]
MN926323	strain	MuVs/Saskatchewan.CAN/35.17[G]
MN926324	strain	MuVs/British Columbia.CAN/34.17/4[G]
MN926325	strain	MuVs/Quebec.CAN/35.17[G]
MN926326	strain	MuVs/Manitoba.CAN/35.17/29[G]
MN926327	strain	MuVs/Manitoba.CAN/35.17/30[G]
MN926328	strain	MuVs/Manitoba.CAN/35.17/31[G]
MN926329	strain	MuVs/Manitoba.CAN/35.17/32[G]
MN926330	strain	MuVs/Manitoba.CAN/36.17/4[G]
MN926331	strain	MuVs/Manitoba.CAN/35.17/33[G]
MN926332	strain	MuVs/Manitoba.CAN/35.17/34[G]
MN926333	strain	MuVs/Manitoba.CAN/36.17/5[G]
MN926334	strain	MuVs/Manitoba.CAN/36.17/6[G]
MN926335	strain	MuVs/Manitoba.CAN/35.17/35[G]
MN926336	strain	MuVs/Manitoba.CAN/36.17/7[G]
MN926337	strain	MuVs/Manitoba.CAN/35.17/36[G]
MN926338	strain	MuVs/Manitoba.CAN/35.17/37[G]
MN926339	strain	MuVs/Manitoba.CAN/35.17/38[G]
MN926340	strain	MuVs/Manitoba.CAN/35.17/39[G]
MN926341	strain	MuVs/Manitoba.CAN/36.17/8[G]
MN926342	strain	MuVs/Manitoba.CAN/36.17/9[G]
MN926343	strain	MuVs/Manitoba.CAN/35.17/40[G]
MN926344	strain	MuVs/Manitoba.CAN/36.17/10[G]
MN926345	strain	MuVs/Manitoba.CAN/35.17/41[G]
MN926346	strain	MuVs/Manitoba.CAN/36.17/11[G]
MN926347	strain	MuVs/Manitoba.CAN/36.17/12[G]
MN926348	strain	MuVs/Manitoba.CAN/36.17/13[G]
MN926349	strain	MuVs/Manitoba.CAN/35.17/42[G]
MN926350	strain	MuVs/Manitoba.CAN/35.17/43[G]
MN926351	strain	MuVs/Manitoba.CAN/35.17/44[G]
MN926352	strain	MuVs/Manitoba.CAN/36.17/14[G]
MN926353	strain	MuVs/Manitoba.CAN/36.17/15[G]
MN926354	strain	MuVs/Manitoba.CAN/35.17/45[G]
MN926355	strain	MuVs/Manitoba.CAN/36.17/16[G]
MN926356	strain	MuVs/Manitoba.CAN/36.17/17[G]
MN926357	strain	MuVs/Manitoba.CAN/36.17/18[G]
MN926358	strain	MuVs/Manitoba.CAN/36.17/19[G]
MN926359	strain	MuVs/Manitoba.CAN/36.17/20[G]
MN926360	strain	MuVs/Manitoba.CAN/36.17/21[G]
MN926361	strain	MuVs/Manitoba.CAN/36.17/22[G]
MN926362	strain	MuVs/Manitoba.CAN/36.17/23[G]
MN926363	strain	MuVs/Manitoba.CAN/36.17/24[G]
MN926364	strain	MuVs/Manitoba.CAN/36.17/25[G]
MN926365	strain	MuVs/Manitoba.CAN/36.17/26[G]
MN926366	strain	MuVs/Manitoba.CAN/36.17/27[G]
MN926367	strain	MuVs/Manitoba.CAN/36.17/28[G]
MN926368	strain	MuVs/Manitoba.CAN/36.17/29[G]
MN926369	strain	MuVs/Manitoba.CAN/37.17/3[G]
MN926370	strain	MuVs/Manitoba.CAN/36.17/30[G]
MN926371	strain	MuVs/Manitoba.CAN/36.17/31[G]
MN926372	strain	MuVs/Manitoba.CAN/36.17/32[G]
MN926373	strain	MuVs/Manitoba.CAN/36.17/33[G]
MN926374	strain	MuVs/Manitoba.CAN/36.17/34[G]
MN926375	strain	MuVs/Manitoba.CAN/36.17/35[G]
MN926376	strain	MuVs/Manitoba.CAN/36.17/36[G]
MN926377	strain	MuVs/Manitoba.CAN/36.17/37[G]
MN926378	strain	MuVs/Manitoba.CAN/36.17/38[G]
MN926379	strain	MuVs/Quebec.CAN/36.17[G]
MN926380	strain	MuVs/Quebec.CAN/36.17/2[G]
MN926381	strain	MuVs/Ontario.CAN/37.17[G]
MN926382	strain	MuVs/Ontario.CAN/37.17/2[G]
MN926383	strain	MuVs/Ontario.CAN/36.17/4[G]
MN926384	strain	MuVs/Ontario.CAN/35.17/9[G]
MN926385	strain	MuVs/British Columbia.CAN/36.17[G]
MN926386	strain	MuVs/British Columbia.CAN/36.17/2[G]
MN926387	strain	MuVs/British Columbia.CAN/36.17/3[G]
MN926388	strain	MuVs/British Columbia.CAN/37.17[G]
MN926389	strain	MuVs/Manitoba.CAN/36.17/39[G]
MN926390	strain	MuVs/Manitoba.CAN/36.17/40[G]
MN926391	strain	MuVs/Manitoba.CAN/36.17/41[G]
PQ631627	strain	MuVs/Repulic of Dagestan.RUS/32.24/3[G]
PQ631628	strain	MuVs/Repulic of Dagestan.RUS/32.24/5[G]
PQ631629	strain	MuVs/Repulic of Dagestan.RUS/32.24/6[G]
PQ631630	strain	MuVs/Repulic of Dagestan.RUS/32.24/7[G]
PQ631631	strain	MuVs/Repulic of Dagestan.RUS/31.24[G]
PQ631632	strain	MuVs/Repulic of Dagestan.RUS/31.24/2[G]
PQ631633	strain	MuVs/Repulic of Dagestan.RUS/30.24[G]
PQ631634	strain	MuVs/Repulic of Dagestan.RUS/31.24/3[G]
PQ631635	strain	MuVs/Repulic of Dagestan.RUS/31.24/4[G]
PQ631636	strain	MuVs/Repulic of Dagestan.RUS/30.24/2[G]
PQ631637	strain	MuVs/Repulic of Dagestan.RUS/30.24/3[G]
PQ631638	strain	MuVs/Repulic of Dagestan.RUS/29.24/2[G]
PQ631639	strain	MuVs/Repulic of Dagestan.RUS/31.24/5[G]
PQ631640	strain	MuVs/Repulic of Dagestan.RUS/32.24/8[G]
PQ631641	strain	MuVs/Repulic of Dagestan.RUS/33.24[G]
PQ631642	strain	MuVs/Repulic of Dagestan.RUS/33.24/2[G]
PQ631643	strain	MuVs/Repulic of Dagestan.RUS/33.24/3[G]
PQ631644	strain	MuVs/Repulic of Dagestan.RUS/33.24/4[G]
PQ631645	strain	MuVs/Repulic of Dagestan.RUS/33.24/5[G]
PQ631646	strain	MuVs/Repulic of Dagestan.RUS/34.24/2[G]
PQ631647	strain	MuVs/Repulic of Dagestan.RUS/35.24/4[G]
PQ631648	strain	MuVs/Repulic of Dagestan.RUS/35.24/5[C]
PQ631649	strain	MuVs/Repulic of Dagestan.RUS/37.24[G]
PQ631650	strain	MuVs/Repulic of Dagestan.RUS/37.24/2[G]
PV072734	strain	MuVs/Odisha.INDIA/20.24/3[C]
PV072735	strain	MuVs/Odisha.INDIA/20.24/4[C]
PV072736	strain	MuVs/Odisha.INDIA/20.24/5[C]
PV072737	strain	MuVs/Odisha.INDIA/20.24/6[C]
PV072738	strain	MuVs/Odisha.INDIA/20.24/7[C]
PV072739	strain	MuVs/Odisha.INDIA/20.24/8[C]
PV072740	strain	MuVs/Odisha.INDIA/20.24/9[C]
U37757	strain	Enders
U37758	strain	Rubini
U37759	strain	Jeryl Lynn
U37760	strain	YLB92
U50181	strain	SEv3
U50182	strain	SEv4
U50281	strain	SEv35
U50282	strain	SEv5
U50283	strain	SE4098
U50284	strain	SE50647
U50285	strain	SEv31
U50286	strain	SEv34
U50287	strain	SEv29
U50288	strain	SE26068
U50289	strain	SEv1
U50290	strain	SEv10
U50291	strain	SEv11
U50292	strain	SEv27
U50293	strain	SEv28
U50294	strain	SEv33
U50295	strain	JPfm93
U50296	strain	JPmk1
U50297	strain	JPys5
U50298	strain	JPws2
U50299	strain	JPwv3
U80435	strain	Wsh3
X15284	strain	Miyahara vaccine
X15285	strain	Miyahara vaccine.
X52816	strain	urabe vaccine Am9
X57997	strain	SBL-1
X63704	strain	SBL1
X63705	strain	END
X63706	strain	KILHAM
X63707	strain	Jeryl Lynn
X63708	strain	RW
X63709	strain	Belfast
X63710	strain	Edingburgh4
X63711	strain	Edingburgh2
X63712	strain	Edingburgh6
X63713	strain	Bristol1
X72944	strain	vaccine strain Rubini
X82887	strain	Urabe Am9
X93176	strain	Enders
X93177	strain	Ediburg-4/3
X93178	strain	Jeryl Lynn-2
X93179	strain	Jeryl Lynn-5
X93180	strain	Rubini vaccine
X93181	strain	Urabe vaccine
X98874	strain	London-1
X98875	strain	Europe-1
X99040	strain	Urabe AM9
X99041	strain	Urabe AM9
Y14297	strain	DRAG94
Z77158	strain	Wlz1
Z77159	strain	Wlz3
Z77160	strain	Wsh1
Z77161	strain	Wlz2
Z81005	strain	Wsh2
LC034541	strain	MuVi/Yamagata.JPN/9.12/1[G1]
LC034542	strain	MuVi/Yamagata.JPN/9.12/2[G1]
LC034543	strain	MuVi/Yamagata.JPN/14.12/1[G1]
LC034544	strain	MuVi/Yamagata.JPN/12.12[G1]
LC034545	strain	MuVi/Yamagata.JPN/14.12/2[G1]
LC034546	strain	MuVi/Yamagata.JPN/16.12[G1]
LC034547	strain	MuVi/Yamagata.JPN/24.12[G1]
LC034548	strain	MuVi/Yamagata.JPN/25.12[G1]
LC034549	strain	MuVi/Yamagata.JPN/29.12[G1]
LC034550	strain	MuVi/Yamagata.JPN/31.12[G1]
LC034551	strain	MuVi/Yamagata.JPN/39.12[G1]
LC034552	strain	MuVi/Yamagata.JPN/43.12[G1]
LC034553	strain	MuVi/Yamagata.JPN/46.12[G1]
LC034554	strain	MuVi/Yamagata.JPN/50.12/1[G1]
LC034555	strain	MuVi/Yamagata.JPN/50.12/2[G1]
LC034556	strain	MuVi/Yamagata.JPN/51.12[G1]
LC034557	strain	MuVi/Yamagata.JPN/5.13/2[G1]
LC034558	strain	MuVi/Yamagata.JPN/10.13[G1]
LC167445	strain	MuVi/Okinawa.JPN/28.15/1[G]
LC167446	strain	MuVi/Okinawa.JPN/28.15/2[G]
LC167447	strain	MuVi/Okinawa.JPN/28.15/3[G]
LC167448	strain	MuVi/Okinawa.JPN/28.15/4[G]
LC167449	strain	MuVi/Okinawa.JPN/29.15/1[G]
LC167450	strain	MuVi/Okinawa.JPN/29.15/2[G]
LC167451	strain	MuVi/Miyako.JPN/39.15[G]
LC167452	strain	MuVs/Miyako.JPN/40.15/1[G]
LC167453	strain	MuVs/Miyako.JPN/40.15/2[G]
LC167454	strain	MuVs/Miyako.JPN/41.15/1[G]
LC167455	strain	MuVs/Miyako.JPN/41.15/2[G]
LC167456	strain	MuVi/Okinawa.JPN/46.15[G]
LC167457	strain	MuVs/Okinawa.JPN/46.15/1[G]
LC167458	strain	MuVs/Okinawa.JPN/46.15/2[G]
LC167459	strain	MuVs/Okinawa.JPN/46.15/3[G]
LC167460	strain	MuVs/Okinawa.JPN/46.15/4[G]
LC167461	strain	MuVi/Okinawa.JPN/48.15[G]
LC167462	strain	MuVi/Okinawa.JPN/49.15[G]
LC167463	strain	MuVs/Miyako.JPN/50.15[G]
LC167464	strain	MuVs/Miyako.JPN/51.15[G]
LC167465	strain	MuVi/Miyako.JPN/51.15/1[G]
LC167466	strain	MuVi/Miyako.JPN/51.15/2[G]
LC167467	strain	MuVi/Miyako.JPN/51.15/3[G]
LC167468	strain	MuVi/Ishigaki.JPN/50.15[G]
LC167469	strain	MuVs/Ishigaki.JPN/51.15[G]
LC167470	strain	MuVi/Ishigaki.JPN/51.15[G]
LC167471	strain	MuVi/Ishigaki.JPN/52.15[G]
LC183904	strain	MuVi/Aichi.JPN/24.16[F]
LC325482	strain	31170132
LC325483	strain	31170170
LC325484	strain	31170186
LC325485	strain	31170187
LC325486	strain	31170197
LC325487	strain	31170254
LC325488	strain	31170263
LC381284	strain	MuVi/CM-34.BDG/2013-G
LC381285	strain	MuVi/CM-43.BDG/2013-G
LC420150	strain	rOdate/AcGFP
LC424341	strain	MuVs/Aichi.JPN/21.16[G]
LC424342	strain	MuVi/Aichi.JPN/33.16[G]
LC424343	strain	MuVi/Aichi.JPN/28.16[G]
LC424344	strain	MuVs/Aichi.JPN/24.14[G]
LC424345	strain	MuVs/Aichi.JPN/12.11[G]
LC424346	strain	MuVs/Aichi.JPN/9.14[G]
LC424347	strain	MuVs/Aichi.JPN/48.13[G]
LC424348	strain	MuVs/Aichi.JPN/16.16[G]
LC424349	strain	MuVs/Aichi.JPN/22.16[G]
LC486118	strain	MuVi/KKY2.MYS/2016-F
LC522521	strain	MuVs/Aichi.JPN/13.19
LC629194	strain	MuVi/Sendai#878.JPN/0.86[B]
LC629195	strain	MuVi/Sendai#115.JPN/0.89[B]
LC629196	strain	MuVi/Sendai#117.JPN/0.89[B]
LC629197	strain	MuVi/Sendai#1538.JPN/0.89[B]
LC629198	strain	MuVi/Sendai#6743.JPN/0.89[B]
LC629199	strain	MuVi/Sendai#1051.JPN/0.93[B]
LC629200	strain	MuVi/Sendai#1262.JPN/0.93[B]
LC629201	strain	MuVi/Sendai#2116.JPN/0.93[B]
LC629202	strain	MuVi/Sendai#251.JPN/0.93[B]
LC629203	strain	MuVi/Mie#R01.JPN/44.93[B]
LC629204	strain	MuVi/Sendai#105.JPN/0.94[B]
LC629205	strain	MuVi/Sendai#1332.JPN/0.94[B]
LC629206	strain	MuVi/Sendai#1733.JPN/0.95[B]
LC629207	strain	MuVi/Sendai#1854.JPN/0.95[B]
LC629208	strain	MuVi/Sendai#1938.JPN/0.95[B]
LC629209	strain	MuVi/Sendai#2047.JPN/0.95[B]
LC629210	strain	MuVi/Sendai#610.JPN/0.95[B]
LC629211	strain	MuVi/Mie#R18.JPN/22.95[B]
LC629212	strain	MuVi/Mie#R28.JPN/33.96[B]
LC629213	strain	MuVi/Mie#R29.JPN/39.96[B]
LC629214	strain	MuVi/Mie#R39.JPN/26.97[B]
LC629215	strain	MuVi/Mie#R34.JPN/27.97[B]
LC629216	strain	MuVi/Mie#R36.JPN/28.97[B]
LC629217	strain	MuVi/Mie#R44.JPN/25.98[B]
LC629218	strain	MuVi/Mie#R46.JPN/28.98[B]
LC629219	strain	MuVi/Mie#R49.JPN/11.99[B]
LC629220	strain	MuVi/Mie#W02.JPN/9.00[B]
LC629221	strain	MuVi/Mie#R56.JPN/29.99[G]
LC629222	strain	MuVi/Mie#C03.JPN/39.99[G]
LC629223	strain	MuVi/Ehime#1245.JPN/1.01[G]
LC629224	strain	MuVi/Aichi#10879.JPN/6.01[G]
LC629225	strain	MuVi/Mie#W10.JPN/9.01[G]
LC629226	strain	MuVi/Mie#W11.JPN/10.01[G]
LC629227	strain	MuVi/Mie#W09.JPN/12.01[G]
LC629228	strain	MuVi/Kanagawa#011140.JPN/13.01[G]
LC629229	strain	MuVi/Mie#W12.JPN/20.01[G]
LC629230	strain	MuVi/Niigata#02-31.JPN/8.02[G]
LC629231	strain	MuVi/Mie#W17.JPN/20.02[G]
LC629232	strain	MuVi/Mie#W18.JPN/20.02[G]
LC629233	strain	MuVi/Mie#W22.JPN/22.02[G]
LC629234	strain	MuVi/Mie#W26.JPN/27.03[G]
LC629235	strain	MuVi/Mie#W34.JPN/23.04[G]
LC629236	strain	MuVi/Mie#05.JPN/24.06[G]
LC629237	strain	MuVi/Mie#10.JPN/37.06[G]
LC629238	strain	MuVi/Mizushima#06.JPN/43.06[G]
LC629239	strain	MuVi/Mie#19.JPN/13.08[G]
LC629240	strain	MuVi/Mie#20.JPN/20.08[G]
LC629241	strain	MuVi/Mie#23.JPN/5.09[G]
LC629242	strain	MuVs/Niigata#0433.JPN/13.09[G]
LC629243	strain	MuVi/Mie#31.JPN/32.09[G]
LC629244	strain	MuVs/Kumamoto#096.JPN/32.09[G]
LC629245	strain	MuVi/Mie#28.JPN/46.09[G]
LC629246	strain	MuVi/Niigata#1604.JPN/49.09[G]
LC629247	strain	MuVi/Mizushima#03.JPN/51.09[G]
LC629248	strain	MuVi/Chiba#386.JPN/0.10[G]
LC629249	strain	MuVi/Chiba#387.JPN/0.10[G]
LC629250	strain	MuVi/Chiba#471.JPN/0.10[G]
LC629251	strain	MuVi/Chiba#472.JPN/0.10[G]
LC629252	strain	MuVs/Chiba#664.JPN/0.10[G]
LC629253	strain	MuVs/Chiba#666.JPN/0.10[G]
LC629254	strain	MuVi/Niigata#0382.JPN/7.10[G]
LC629255	strain	MuVi/Mie#A10.JPN/15.10[G]
LC629256	strain	MuVs/Yamaguchi#31.JPN/19.10[G]
LC629257	strain	MuVs/Yamaguchi#50.JPN/22.10[G]
LC629258	strain	MuVi/Shizuoka.JPN/24.10[G]
LC629259	strain	MuVi/Ibaraki#10.JPN/25.10[G]
LC629260	strain	MuVs/Yokohama#10.JPN/33.10[G]
LC629261	strain	MuVi/Shizuoka.JPN/36.10[G]
LC629262	strain	MuVi/Mie#38.JPN/38.10[G]
LC629263	strain	MuVi/Mizushima#10.JPN/45.10[G]
LC629264	strain	MuVi/Chiba#152.JPN/0.11[G]
LC629265	strain	MuVi/Chiba#014.JPN/2.11[G]
LC629266	strain	MuVi/Mie#B01.JPN/4.11[G]
LC629267	strain	MuVs/Hiroshima#175.JPN/8.11[G]
LC629268	strain	MuVs/Yokohama#22.JPN/10.11[G]
LC629269	strain	MuVi/Mie#B05.JPN/12.11[G]
LC629270	strain	MuVi/Hiroshima#309.JPN/18.11[G]
LC629271	strain	MuVi/Shizuoka.JPN/22.11[G]
LC629272	strain	MuVs/Niigata#0823.JPN/25.11[G]
LC629273	strain	MuVi/Shizuoka.JPN/26.11[G]
LC629274	strain	MuVi/Mie#B09.JPN/28.11[G]
LC629275	strain	MuVi/Mie#B11.JPN/34.11[G]
LC629276	strain	MuVi/Mie#B12.JPN/35.11[G]
LC629277	strain	MuVi/Mizushima#08.JPN/36.11[G]
LC629278	strain	MuVi/Mie#605.JPN/43.11[G]
LC629279	strain	MuVs/Yamaguchi#65.JPN/44.11[G]
LC629280	strain	MuVi/Niigata#1186.JPN/48.11[G]
LC629281	strain	MuVs/Yamaguchi#81.JPN/49.11[G]
LC629282	strain	MuVs/Kumamoto#333.JPN/4.12[G]
LC629283	strain	MuVi/Shizuoka#021.JPN/16.12[G]
LC629284	strain	MuVi/Mie#04.JPN/18.12[G]
LC629285	strain	MuVi/Osaka#0080.JPN/24.12[G]
LC629286	strain	MuVs/Kumamoto#043.JPN/24.12[G]
LC629287	strain	MuVi/Niigata#1322.JPN/44.12[G]
LC629288	strain	MuVi/Shizuoka.JPN/49.12[G]
LC629289	strain	MuVs/Kumamoto#175.JPN/53.12[G]
LC629290	strain	MuVs/Osaka#336.JPN/1.13[G]
LC629291	strain	MuVs/Kumamoto#197.JPN/4.13[G]
LC629292	strain	MuVi/Kanagawa#284.JPN/9.13[G]
LC629293	strain	MuVi/Mie#H10.JPN/28.13[G]
LC629294	strain	MuVi/Kanagawa#426.JPN/29.13[G]
LC629295	strain	MuVi/Shizuoka.JPN/29.13[G]
LC629296	strain	MuVs/Kanagawa#527.JPN/36.13[G]
LC629297	strain	MuVs/Osaka#107.JPN/0.14[G]
LC629298	strain	MuVs/Aichi.JPN/9.14[G]
LC629299	strain	MuVi/Mie#D10.JPN/12.14[G]
LC629300	strain	MuVs/Ishikawa#2.JPN/13.14[G]
LC629301	strain	MuVi/Akita#0324.JPN/22.14[G]
LC629302	strain	MuVi/Mie#F7.JPN/27.14[G]
LC629303	strain	MuVi/Mie#F8.JPN/33.14[G]
LC629304	strain	MuVs/Kitakyushu#109.JPN/35.14[G]
LC629305	strain	MuVi/Kanagawa#498.JPN/37.14[G]
LC629306	strain	MuVi/Kanagawa032.JPN/3.15[G]
LC629307	strain	MuVi/Mie#01.JPN/12.15[G]
LC629308	strain	MuVi/Hiroshima#101.JPN/13.15[G]
LC629309	strain	MuVs/Ibaraki#8.JPN/18.15[G]
LC629310	strain	MuVi/Mie#02.JPN/25.15[G]
LC629311	strain	MuVi/Kanagawa259.JPN/27.15[G]
LC629312	strain	MuVi/Ishikawa#248.JPN/29.15[G]
LC629313	strain	MuVs/Okinawa#N02.JPN/31.15[G]
LC629314	strain	MuVi/Kanagawa#383.JPN/34.15[G]
LC629315	strain	MuVi/Mizushima#223.JPN/39.15[G]
LC629316	strain	MuVs/Ibaraki#43.JPN/40.15[G]
LC629317	strain	MuVi/Ibaraki#42.JPN/41.15[G]
LC629318	strain	MuVi/Ibaraki#47.JPN/42.15[G]
LC629319	strain	MuVs/Hiroshima#464.JPN/43.15[G]
LC629320	strain	MuVi/Ibaraki#56.JPN/44.15[G]
